frequency,raw,error,smoothed,error_smoothed,equalization,fixed_band_eq,equalized_raw,equalized_smoothed,target
384.13,2.66,3.42,2.66,3.42,-3.42,-3.40,-0.76,-0.76,-0.76
387.97,2.71,3.45,2.71,3.44,-3.45,-3.41,-0.74,-0.74,-0.74
391.85,2.75,3.47,2.75,3.47,-3.47,-3.41,-0.72,-0.72,-0.72
395.77,2.79,3.48,2.80,3.49,-3.48,-3.40,-0.69,-0.69,-0.69
399.73,2.84,3.51,2.83,3.50,-3.50,-3.40,-0.66,-0.66,-0.66
403.72,2.87,3.51,2.87,3.51,-3.51,-3.39,-0.64,-0.64,-0.64
407.76,2.89,3.51,2.90,3.52,-3.51,-3.37,-0.62,-0.61,-0.62
411.84,2.92,3.51,2.92,3.51,-3.51,-3.35,-0.59,-0.59,-0.59
415.96,2.94,3.51,2.94,3.51,-3.51,-3.33,-0.57,-0.57,-0.57
420.12,2.95,3.50,2.96,3.50,-3.50,-3.30,-0.55,-0.55,-0.55
424.32,2.97,3.49,2.97,3.49,-3.49,-3.27,-0.52,-0.52,-0.52
428.56,2.98,3.48,2.98,3.48,-3.48,-3.24,-0.50,-0.50,-0.50
432.85,2.99,3.47,2.99,3.47,-3.46,-3.20,-0.47,-0.48,-0.48
437.18,2.99,3.44,2.99,3.44,-3.45,-3.16,-0.46,-0.46,-0.45
441.55,3.00,3.42,3.00,3.43,-3.44,-3.12,-0.43,-0.43,-0.42
445.96,3.01,3.41,3.01,3.41,-3.42,-3.07,-0.41,-0.41,-0.40
450.42,3.03,3.40,3.03,3.40,-3.40,-3.02,-0.37,-0.37,-0.37
454.93,3.05,3.39,3.05,3.39,-3.38,-2.97,-0.33,-0.33,-0.34
459.48,3.06,3.37,3.06,3.37,-3.36,-2.91,-0.30,-0.30,-0.31
464.07,3.06,3.34,3.06,3.34,-3.34,-2.86,-0.27,-0.27,-0.28
468.71,3.06,3.30,3.06,3.31,-3.31,-2.80,-0.25,-0.25,-0.24
473.40,3.06,3.28,3.06,3.27,-3.28,-2.74,-0.22,-0.22,-0.22
478.13,3.06,3.24,3.06,3.24,-3.24,-2.67,-0.18,-0.18,-0.18
482.91,3.05,3.21,3.06,3.21,-3.20,-2.61,-0.15,-0.15,-0.15
487.74,3.05,3.17,3.05,3.17,-3.16,-2.54,-0.11,-0.11,-0.12
492.62,3.04,3.12,3.04,3.12,-3.12,-2.48,-0.08,-0.08,-0.08
497.55,3.02,3.07,3.03,3.08,-3.08,-2.41,-0.06,-0.05,-0.05
502.52,3.01,3.03,3.01,3.03,-3.04,-2.34,-0.03,-0.03,-0.02
507.55,3.00,2.99,3.00,2.99,-2.99,-2.27,0.01,0.01,0.01
512.62,2.99,2.94,3.00,2.95,-2.95,-2.20,0.04,0.05,0.05
517.75,2.99,2.90,2.99,2.90,-2.90,-2.13,0.09,0.09,0.09
522.93,2.98,2.86,2.98,2.86,-2.85,-2.06,0.13,0.13,0.12
528.16,2.96,2.81,2.96,2.81,-2.80,-1.99,0.16,0.16,0.15
533.44,2.95,2.76,2.95,2.76,-2.75,-1.92,0.20,0.20,0.19
538.77,2.93,2.70,2.93,2.70,-2.70,-1.85,0.23,0.23,0.23
544.16,2.92,2.65,2.92,2.65,-2.65,-1.78,0.27,0.27,0.27
549.60,2.90,2.59,2.90,2.60,-2.60,-1.71,0.30,0.30,0.31
555.10,2.89,2.56,2.89,2.55,-2.56,-1.64,0.33,0.33,0.34
560.65,2.88,2.51,2.88,2.51,-2.52,-1.57,0.37,0.37,0.37
566.25,2.88,2.47,2.88,2.47,-2.47,-1.50,0.41,0.41,0.41
571.92,2.88,2.44,2.88,2.44,-2.44,-1.43,0.45,0.44,0.44
577.64,2.88,2.41,2.88,2.40,-2.40,-1.36,0.48,0.48,0.47
583.41,2.88,2.37,2.88,2.37,-2.36,-1.29,0.52,0.52,0.51
589.25,2.88,2.33,2.88,2.33,-2.33,-1.23,0.55,0.55,0.55
595.14,2.88,2.29,2.88,2.29,-2.29,-1.16,0.59,0.59,0.59
601.09,2.88,2.26,2.88,2.26,-2.26,-1.09,0.62,0.62,0.62
607.10,2.88,2.22,2.88,2.22,-2.23,-1.03,0.66,0.66,0.66
613.17,2.88,2.18,2.88,2.18,-2.19,-0.96,0.69,0.69,0.70
619.30,2.89,2.15,2.89,2.15,-2.16,-0.90,0.73,0.73,0.74
625.50,2.90,2.12,2.90,2.13,-2.13,-0.83,0.77,0.78,0.78
631.75,2.91,2.10,2.91,2.10,-2.09,-0.77,0.82,0.82,0.81
638.07,2.91,2.06,2.91,2.06,-2.06,-0.71,0.85,0.85,0.85
644.45,2.90,2.03,2.90,2.02,-2.02,-0.65,0.88,0.88,0.88
650.89,2.89,1.98,2.89,1.98,-1.98,-0.58,0.91,0.91,0.91
657.40,2.88,1.94,2.88,1.94,-1.94,-0.52,0.94,0.94,0.94
663.98,2.87,1.89,2.87,1.89,-1.89,-0.46,0.98,0.98,0.98
670.62,2.85,1.84,2.85,1.84,-1.84,-0.40,1.01,1.01,1.01
677.32,2.83,1.79,2.83,1.79,-1.79,-0.35,1.04,1.04,1.04
684.10,2.80,1.73,2.80,1.73,-1.73,-0.29,1.07,1.07,1.07
690.94,2.77,1.67,2.77,1.67,-1.67,-0.23,1.11,1.10,1.11
697.85,2.73,1.60,2.73,1.60,-1.60,-0.17,1.13,1.13,1.13
704.83,2.69,1.53,2.69,1.53,-1.53,-0.12,1.16,1.16,1.16
711.87,2.64,1.45,2.64,1.45,-1.45,-0.06,1.19,1.19,1.19
718.99,2.59,1.37,2.59,1.38,-1.38,-0.01,1.21,1.22,1.22
726.18,2.54,1.30,2.54,1.29,-1.30,0.04,1.25,1.24,1.24
733.44,2.48,1.21,2.49,1.21,-1.21,0.10,1.27,1.27,1.27
740.78,2.43,1.12,2.43,1.13,-1.13,0.15,1.30,1.30,1.31
748.19,2.37,1.04,2.37,1.04,-1.04,0.20,1.33,1.33,1.33
755.67,2.30,0.95,2.30,0.95,-0.95,0.25,1.35,1.35,1.35
763.23,2.23,0.86,2.23,0.86,-0.85,0.30,1.38,1.38,1.38
770.86,2.16,0.76,2.16,0.76,-0.76,0.35,1.40,1.40,1.40
778.57,2.09,0.66,2.09,0.66,-0.66,0.40,1.43,1.43,1.43
786.35,2.01,0.56,2.01,0.56,-0.56,0.44,1.45,1.45,1.45
794.22,1.93,0.47,1.93,0.46,-0.46,0.49,1.47,1.47,1.47
802.16,1.85,0.36,1.85,0.36,-0.36,0.53,1.49,1.49,1.49
810.18,1.77,0.26,1.77,0.26,-0.26,0.58,1.51,1.51,1.51
818.28,1.69,0.16,1.69,0.16,-0.16,0.62,1.53,1.53,1.53
826.46,1.61,0.06,1.61,0.06,-0.06,0.66,1.56,1.55,1.55
834.73,1.52,-0.04,1.52,-0.05,0.05,0.70,1.57,1.57,1.57
843.08,1.43,-0.16,1.43,-0.15,0.15,0.74,1.59,1.59,1.59
851.51,1.34,-0.26,1.34,-0.26,0.26,0.78,1.60,1.60,1.60
860.02,1.25,-0.37,1.25,-0.37,0.37,0.82,1.62,1.62,1.62
868.62,1.16,-0.47,1.16,-0.48,0.48,0.85,1.64,1.64,1.64
877.31,1.07,-0.59,1.07,-0.59,0.59,0.89,1.66,1.66,1.66
886.08,0.98,-0.70,0.98,-0.70,0.70,0.92,1.68,1.68,1.68
894.94,0.89,-0.81,0.89,-0.81,0.81,0.95,1.70,1.70,1.70
903.89,0.80,-0.91,0.80,-0.92,0.91,0.98,1.71,1.71,1.71
912.93,0.71,-1.02,0.71,-1.02,1.02,1.01,1.73,1.73,1.73
922.06,0.62,-1.13,0.62,-1.12,1.12,1.04,1.74,1.75,1.75
931.28,0.54,-1.22,0.54,-1.23,1.23,1.06,1.77,1.76,1.76
940.59,0.45,-1.33,0.45,-1.33,1.33,1.09,1.78,1.78,1.78
950.00,0.37,-1.43,0.37,-1.43,1.43,1.11,1.80,1.80,1.80
959.50,0.30,-1.52,0.29,-1.53,1.53,1.13,1.83,1.82,1.82
969.09,0.22,-1.63,0.22,-1.63,1.63,1.15,1.85,1.85,1.85
978.78,0.14,-1.73,0.15,-1.72,1.72,1.17,1.86,1.87,1.87
988.57,0.08,-1.81,0.08,-1.82,1.82,1.19,1.90,1.89,1.89
998.46,0.01,-1.91,0.01,-1.91,1.91,1.21,1.92,1.92,1.92
1008.44,-0.06,-2.00,-0.05,-1.99,2.00,1.22,1.94,1.95,1.94
1018.53,-0.11,-2.08,-0.11,-2.08,2.08,1.23,1.97,1.97,1.97
1028.71,-0.16,-2.16,-0.17,-2.17,2.16,1.25,2.00,2.00,2.00
1039.00,-0.22,-2.25,-0.21,-2.24,2.24,1.26,2.02,2.03,2.03
1049.39,-0.26,-2.31,-0.26,-2.31,2.31,1.27,2.05,2.05,2.05
1059.88,-0.29,-2.37,-0.29,-2.38,2.38,1.27,2.09,2.08,2.08
1070.48,-0.32,-2.44,-0.32,-2.43,2.44,1.28,2.12,2.12,2.12
1081.19,-0.34,-2.49,-0.34,-2.49,2.49,1.28,2.15,2.16,2.15
1092.00,-0.35,-2.54,-0.35,-2.54,2.54,1.29,2.19,2.19,2.19
1102.92,-0.36,-2.59,-0.36,-2.58,2.59,1.29,2.23,2.23,2.23
1113.95,-0.36,-2.62,-0.35,-2.62,2.62,1.29,2.26,2.27,2.26
1125.09,-0.34,-2.65,-0.34,-2.65,2.65,1.29,2.31,2.31,2.31
1136.34,-0.32,-2.67,-0.32,-2.68,2.67,1.29,2.35,2.35,2.35
1147.70,-0.29,-2.70,-0.28,-2.69,2.68,1.29,2.39,2.40,2.41
1159.18,-0.23,-2.68,-0.23,-2.69,2.68,1.28,2.45,2.45,2.45
1170.77,-0.17,-2.67,-0.17,-2.67,2.67,1.28,2.50,2.50,2.50
1182.48,-0.10,-2.65,-0.10,-2.65,2.65,1.27,2.55,2.56,2.55
1194.30,-0.02,-2.63,-0.02,-2.63,2.63,1.27,2.61,2.61,2.61
1206.25,0.07,-2.59,0.07,-2.60,2.60,1.26,2.67,2.67,2.66
1218.31,0.16,-2.57,0.16,-2.56,2.56,1.25,2.72,2.72,2.73
1230.49,0.25,-2.53,0.25,-2.53,2.52,1.25,2.78,2.78,2.78
1242.80,0.35,-2.49,0.35,-2.49,2.49,1.24,2.84,2.84,2.84
1255.22,0.46,-2.44,0.46,-2.44,2.45,1.23,2.91,2.90,2.90
1267.78,0.56,-2.40,0.56,-2.40,2.41,1.22,2.97,2.97,2.96
1280.45,0.66,-2.37,0.67,-2.36,2.37,1.21,3.03,3.03,3.03
1293.26,0.77,-2.33,0.77,-2.33,2.33,1.20,3.10,3.10,3.10
1306.19,0.87,-2.29,0.87,-2.30,2.30,1.19,3.17,3.17,3.16
1319.25,0.97,-2.27,0.97,-2.27,2.27,1.17,3.24,3.24,3.24
1332.45,1.06,-2.25,1.07,-2.24,2.25,1.16,3.31,3.31,3.31
1345.77,1.16,-2.22,1.16,-2.22,2.22,1.15,3.39,3.39,3.38
1359.23,1.26,-2.20,1.26,-2.20,2.21,1.14,3.47,3.46,3.46
1372.82,1.35,-2.19,1.35,-2.19,2.19,1.13,3.54,3.54,3.54
1386.55,1.44,-2.17,1.44,-2.17,2.17,1.12,3.61,3.61,3.61
1400.41,1.53,-2.15,1.53,-2.16,2.15,1.10,3.68,3.68,3.69
1414.42,1.62,-2.14,1.62,-2.14,2.13,1.09,3.75,3.76,3.76
1428.56,1.72,-2.12,1.72,-2.12,2.11,1.08,3.83,3.83,3.84
1442.85,1.82,-2.09,1.82,-2.09,2.09,1.07,3.91,3.91,3.91
1457.28,1.92,-2.06,1.92,-2.06,2.06,1.05,3.98,3.98,3.99
1471.85,2.02,-2.04,2.02,-2.04,2.04,1.04,4.06,4.06,4.06
1486.57,2.12,-2.01,2.12,-2.01,2.02,1.03,4.14,4.14,4.13
1501.43,2.22,-1.99,2.22,-1.99,1.99,1.02,4.21,4.22,4.21
1516.45,2.33,-1.97,2.33,-1.97,1.97,1.01,4.30,4.30,4.30
1531.61,2.43,-1.95,2.43,-1.95,1.95,1.00,4.38,4.39,4.39
1546.93,2.54,-1.94,2.54,-1.94,1.94,0.98,4.48,4.48,4.48
1562.40,2.64,-1.93,2.64,-1.93,1.93,0.97,4.57,4.57,4.57
1578.02,2.74,-1.92,2.74,-1.92,1.92,0.96,4.66,4.66,4.66
1593.80,2.84,-1.90,2.84,-1.91,1.92,0.95,4.76,4.76,4.74
1609.74,2.94,-1.90,2.94,-1.90,1.91,0.94,4.85,4.85,4.84
1625.84,3.04,-1.90,3.04,-1.91,1.90,0.93,4.95,4.94,4.95
1642.10,3.14,-1.91,3.15,-1.90,1.90,0.92,5.04,5.04,5.05
1658.52,3.26,-1.90,3.26,-1.89,1.89,0.91,5.15,5.15,5.16
1675.10,3.39,-1.87,3.38,-1.88,1.87,0.91,5.26,5.25,5.26
1691.85,3.51,-1.85,3.52,-1.85,1.85,0.90,5.36,5.36,5.36
1708.77,3.65,-1.82,3.66,-1.82,1.82,0.89,5.47,5.47,5.47
1725.86,3.81,-1.77,3.81,-1.78,1.78,0.88,5.59,5.58,5.58
1743.12,3.97,-1.73,3.97,-1.73,1.73,0.87,5.70,5.70,5.71
1760.55,4.13,-1.69,4.14,-1.68,1.68,0.87,5.81,5.81,5.82
1778.15,4.32,-1.62,4.32,-1.62,1.61,0.86,5.93,5.93,5.94
1795.94,4.51,-1.54,4.51,-1.54,1.54,0.85,6.06,6.05,6.05
1813.90,4.70,-1.47,4.70,-1.47,1.47,0.85,6.17,6.17,6.17
1832.03,4.90,-1.39,4.90,-1.39,1.39,0.84,6.29,6.29,6.29
1850.36,5.11,-1.31,5.11,-1.31,1.31,0.84,6.42,6.42,6.42
1868.86,5.32,-1.22,5.32,-1.22,1.22,0.83,6.54,6.54,6.54
1887.55,5.54,-1.12,5.54,-1.13,1.13,0.83,6.67,6.67,6.66
1906.42,5.75,-1.03,5.75,-1.03,1.04,0.82,6.79,6.79,6.78
1925.49,5.97,-0.94,5.98,-0.94,0.95,0.82,6.92,6.92,6.91
1944.74,6.20,-0.84,6.20,-0.85,0.85,0.81,7.05,7.04,7.05
1964.19,6.43,-0.75,6.43,-0.75,0.74,0.81,7.17,7.17,7.18
1983.83,6.65,-0.65,6.66,-0.64,0.63,0.81,7.28,7.29,7.30
2003.67,6.89,-0.54,6.89,-0.53,0.52,0.81,7.41,7.41,7.43
2023.71,7.13,-0.40,7.13,-0.41,0.40,0.80,7.53,7.53,7.53
2043.94,7.36,-0.28,7.36,-0.28,0.28,0.80,7.64,7.64,7.64
2064.38,7.60,-0.15,7.60,-0.15,0.15,0.80,7.75,7.75,7.75
2085.03,7.83,-0.02,7.83,-0.02,0.02,0.80,7.85,7.86,7.85
2105.88,8.07,0.11,8.07,0.11,-0.10,0.80,7.97,7.96,7.96
2126.94,8.29,0.23,8.30,0.23,-0.23,0.80,8.06,8.07,8.06
2148.20,8.52,0.35,8.52,0.35,-0.35,0.80,8.17,8.17,8.17
2169.69,8.74,0.47,8.74,0.47,-0.46,0.80,8.28,8.27,8.27
2191.38,8.95,0.58,8.95,0.58,-0.58,0.80,8.37,8.38,8.37
2213.30,9.16,0.69,9.16,0.68,-0.69,0.80,8.48,8.48,8.47
2235.43,9.37,0.79,9.37,0.79,-0.79,0.80,8.58,8.58,8.58
2257.78,9.57,0.89,9.58,0.89,-0.90,0.80,8.68,8.68,8.68
2280.36,9.78,1.01,9.78,1.00,-1.00,0.80,8.78,8.78,8.78
2303.17,9.98,1.11,9.98,1.10,-1.10,0.80,8.88,8.88,8.88
2326.20,10.17,1.19,10.17,1.20,-1.20,0.80,8.97,8.98,8.98
2349.46,10.36,1.28,10.36,1.29,-1.29,0.80,9.07,9.07,9.08
2372.95,10.54,1.38,10.54,1.38,-1.39,0.81,9.15,9.15,9.16
2396.68,10.72,1.48,10.72,1.48,-1.49,0.81,9.23,9.23,9.24
2420.65,10.89,1.58,10.89,1.58,-1.58,0.81,9.31,9.31,9.31
2444.86,11.06,1.67,11.06,1.67,-1.67,0.81,9.39,9.39,9.39
2469.31,11.22,1.76,11.22,1.76,-1.76,0.81,9.46,9.46,9.46
2494.00,11.38,1.84,11.38,1.84,-1.85,0.82,9.53,9.53,9.54
2518.94,11.53,1.92,11.53,1.93,-1.93,0.82,9.60,9.60,9.61
2544.13,11.68,2.01,11.68,2.01,-2.01,0.82,9.67,9.67,9.67
2569.57,11.81,2.08,11.81,2.08,-2.08,0.82,9.73,9.73,9.73
2595.27,11.94,2.14,11.94,2.15,-2.15,0.82,9.80,9.80,9.80
2621.22,12.07,2.21,12.06,2.20,-2.20,0.82,9.87,9.86,9.86
2647.43,12.17,2.25,12.17,2.25,-2.25,0.83,9.92,9.92,9.92
2673.90,12.27,2.29,12.28,2.30,-2.29,0.83,9.98,9.98,9.98
2700.64,12.36,2.33,12.36,2.33,-2.32,0.83,10.04,10.03,10.03
2727.65,12.44,2.35,12.43,2.34,-2.34,0.83,10.10,10.09,10.09
2754.93,12.48,2.34,12.49,2.35,-2.35,0.83,10.13,10.14,10.14
2782.48,12.53,2.34,12.53,2.34,-2.35,0.83,10.18,10.19,10.19
2810.30,12.57,2.33,12.56,2.32,-2.33,0.83,10.24,10.23,10.24
2838.40,12.56,2.28,12.57,2.29,-2.29,0.83,10.27,10.28,10.28
2866.79,12.54,2.23,12.55,2.24,-2.23,0.83,10.31,10.32,10.31
2895.46,12.53,2.18,12.51,2.16,-2.15,0.83,10.38,10.36,10.35
2924.41,12.45,2.07,12.45,2.07,-2.05,0.82,10.40,10.40,10.38
2953.65,12.35,1.94,12.36,1.95,-1.93,0.82,10.43,10.44,10.41
2983.19,12.25,1.80,12.24,1.80,-1.78,0.82,10.47,10.47,10.45
3013.02,12.12,1.64,12.11,1.63,-1.62,0.82,10.51,10.50,10.48
3043.15,11.96,1.44,11.97,1.45,-1.44,0.81,10.52,10.53,10.52
3073.58,11.81,1.26,11.81,1.25,-1.26,0.81,10.55,10.55,10.55
3104.32,11.65,1.06,11.66,1.06,-1.08,0.81,10.57,10.58,10.59
3135.36,11.51,0.89,11.50,0.88,-0.90,0.80,10.61,10.60,10.62
3166.72,11.37,0.72,11.36,0.71,-0.74,0.80,10.63,10.62,10.65
3198.38,11.22,0.56,11.24,0.57,-0.60,0.79,10.62,10.64,10.66
3230.37,11.14,0.46,11.14,0.46,-0.48,0.78,10.67,10.66,10.68
3262.67,11.06,0.37,11.05,0.36,-0.37,0.78,10.69,10.69,10.69
3295.30,10.98,0.27,10.98,0.27,-0.27,0.77,10.71,10.71,10.71
3328.25,10.90,0.18,10.91,0.18,-0.18,0.77,10.72,10.72,10.72
3361.53,10.83,0.10,10.83,0.10,-0.10,0.76,10.73,10.74,10.73
3395.15,10.75,0.02,10.75,0.02,-0.01,0.75,10.75,10.74,10.73
3429.10,10.66,-0.07,10.65,-0.08,0.10,0.74,10.76,10.75,10.73
3463.39,10.53,-0.19,10.54,-0.19,0.21,0.74,10.74,10.75,10.72
3498.03,10.39,-0.33,10.40,-0.32,0.34,0.73,10.73,10.74,10.72
3533.01,10.26,-0.46,10.24,-0.48,0.49,0.72,10.75,10.73,10.72
3568.34,10.06,-0.65,10.06,-0.65,0.65,0.71,10.72,10.72,10.71
3604.02,9.85,-0.83,9.86,-0.83,0.84,0.70,10.69,10.70,10.68
3640.06,9.65,-1.01,9.64,-1.03,1.03,0.70,10.68,10.67,10.66
3676.46,9.41,-1.23,9.41,-1.23,1.23,0.69,10.64,10.64,10.64
3713.22,9.16,-1.45,9.17,-1.45,1.44,0.68,10.60,10.60,10.61
3750.36,8.92,-1.67,8.92,-1.67,1.65,0.67,10.57,10.56,10.59
3787.86,8.67,-1.88,8.67,-1.88,1.86,0.66,10.53,10.53,10.55
3825.74,8.43,-2.08,8.43,-2.09,2.08,0.66,10.51,10.51,10.52
3864.00,8.18,-2.29,8.19,-2.29,2.30,0.65,10.48,10.48,10.48
3902.64,7.93,-2.50,7.93,-2.51,2.53,0.64,10.46,10.46,10.44
3941.66,7.67,-2.73,7.66,-2.74,2.77,0.63,10.44,10.43,10.41
3981.08,7.36,-3.00,7.37,-3.00,3.02,0.62,10.38,10.39,10.37
4020.89,7.05,-3.26,7.05,-3.27,3.28,0.62,10.33,10.33,10.32
4061.10,6.72,-3.53,6.71,-3.54,3.54,0.61,10.27,10.26,10.26
4101.71,6.37,-3.82,6.38,-3.82,3.81,0.60,10.18,10.19,10.20
4142.73,6.05,-4.09,6.05,-4.09,4.07,0.60,10.12,10.12,10.15
4184.15,5.74,-4.34,5.74,-4.35,4.32,0.59,10.06,10.06,10.09
4226.00,5.44,-4.58,5.45,-4.58,4.56,0.58,10.00,10.00,10.03
4268.26,5.17,-4.79,5.17,-4.79,4.79,0.58,9.97,9.96,9.97
4310.94,4.90,-4.98,4.90,-4.99,5.03,0.57,9.93,9.92,9.89
4354.05,4.62,-5.18,4.62,-5.19,5.24,0.57,9.86,9.86,9.81
4397.59,4.34,-5.39,4.34,-5.39,5.43,0.56,9.77,9.78,9.74
4441.56,4.06,-5.60,4.06,-5.59,5.60,0.56,9.66,9.66,9.66
4485.98,3.79,-5.79,3.79,-5.79,5.74,0.56,9.53,9.53,9.58
4530.84,3.51,-5.99,3.51,-5.98,5.86,0.55,9.37,9.37,9.50
4576.15,3.24,-6.17,3.24,-6.17,5.94,0.55,9.18,9.18,9.41
4621.91,2.97,-6.36,2.97,-6.35,6.00,0.55,8.97,8.97,9.33
4668.13,2.72,-6.52,2.73,-6.51,6.04,0.54,8.76,8.77,9.24
4714.81,2.51,-6.64,2.50,-6.65,6.07,0.54,8.58,8.57,9.15
4761.96,2.30,-6.77,2.30,-6.76,6.08,0.54,8.38,8.38,9.07
4809.58,2.12,-6.85,2.14,-6.83,6.06,0.54,8.18,8.20,8.97
4857.67,2.00,-6.88,1.98,-6.90,6.02,0.54,8.02,8.00,8.88
4906.25,1.88,-6.91,1.87,-6.91,5.96,0.54,7.84,7.83,8.79
4955.31,1.76,-6.93,1.80,-6.89,5.87,0.54,7.63,7.67,8.69
5004.87,1.79,-6.81,1.77,-6.82,5.73,0.54,7.52,7.51,8.60
5054.91,1.82,-6.70,1.80,-6.72,5.56,0.55,7.38,7.36,8.52
5105.46,1.85,-6.59,1.88,-6.56,5.36,0.55,7.21,7.24,8.44
5156.52,1.99,-6.38,1.99,-6.37,5.12,0.55,7.11,7.11,8.37
5208.08,2.17,-6.12,2.16,-6.13,4.86,0.56,7.03,7.01,8.29
5260.16,2.36,-5.85,2.38,-5.83,4.58,0.56,6.94,6.96,8.21
5312.77,2.62,-5.51,2.63,-5.50,4.30,0.57,6.92,6.93,8.13
5365.89,2.92,-5.13,2.92,-5.13,4.04,0.57,6.96,6.96,8.05
5419.55,3.23,-4.74,3.24,-4.73,3.78,0.58,7.01,7.02,7.97
5473.75,3.55,-4.35,3.54,-4.35,3.52,0.59,7.07,7.06,7.90
5528.49,3.83,-3.99,3.82,-4.00,3.26,0.60,7.09,7.08,7.82
5583.77,4.05,-3.69,4.06,-3.68,3.00,0.61,7.05,7.06,7.74
5639.61,4.26,-3.42,4.27,-3.41,2.74,0.62,7.01,7.01,7.68
5696.00,4.46,-3.15,4.45,-3.15,2.49,0.63,6.95,6.94,7.61
5752.96,4.63,-2.92,4.63,-2.92,2.23,0.64,6.86,6.86,7.55
5810.49,4.80,-2.69,4.80,-2.69,1.97,0.65,6.77,6.77,7.49
5868.60,4.97,-2.46,4.98,-2.45,1.71,0.66,6.68,6.69,7.43
5927.28,5.18,-2.19,5.16,-2.21,1.45,0.68,6.63,6.61,7.37
5986.56,5.39,-1.91,5.36,-1.93,1.19,0.69,6.58,6.56,7.30
6046.42,5.60,-1.62,5.59,-1.63,0.93,0.71,6.53,6.52,7.22
6106.89,5.90,-1.23,5.85,-1.28,0.66,0.73,6.56,6.51,7.13
6167.96,6.22,-0.82,6.14,-0.91,0.39,0.74,6.61,6.52,7.04
6229.64,6.58,-0.37,6.46,-0.50,0.11,0.76,6.69,6.57,6.95
6291.93,6.94,0.08,6.79,-0.08,-0.15,0.78,6.79,6.63,6.86
6354.85,7.38,0.60,7.08,0.30,-0.40,0.80,6.98,6.69,6.78
6418.40,7.73,1.03,7.33,0.61,-0.61,0.82,7.12,6.72,6.70
6482.58,7.99,1.36,7.48,0.84,-0.77,0.84,7.22,6.71,6.63
6547.41,8.24,1.69,7.51,0.95,-0.87,0.86,7.37,6.64,6.55
6612.88,8.36,1.89,7.45,0.97,-0.89,0.88,7.47,6.56,6.47
6679.01,8.42,2.03,7.31,0.91,-0.84,0.90,7.58,6.48,6.39
6745.80,8.48,2.17,7.08,0.76,-0.71,0.93,7.77,6.37,6.31
6813.26,8.43,2.21,6.78,0.56,-0.51,0.95,7.92,6.27,6.22
6881.39,8.22,2.10,6.41,0.29,-0.26,0.97,7.96,6.15,6.12
6950.21,8.00,1.97,6.01,-0.02,0.01,0.99,8.01,6.02,6.03
7019.71,7.62,1.68,5.60,-0.32,0.28,1.01,7.90,5.88,5.94
7089.91,7.18,1.33,5.24,-0.59,0.51,1.03,7.70,5.75,5.85
7160.81,6.73,0.98,4.92,-0.79,0.71,1.04,7.44,5.63,5.75
7232.41,6.28,0.64,4.67,-0.93,0.86,1.06,7.14,5.53,5.64
7304.74,5.82,0.29,4.50,-0.99,0.94,1.07,6.76,5.43,5.53
7377.79,5.48,0.06,4.38,-0.99,0.96,1.08,6.44,5.34,5.42
7451.56,5.18,-0.13,4.32,-0.93,0.93,1.09,6.11,5.25,5.31
7526.08,5.08,-0.12,4.30,-0.84,0.85,1.10,5.93,5.15,5.20
7601.34,4.98,-0.12,4.29,-0.73,0.75,1.10,5.73,5.04,5.10
7677.35,4.87,-0.13,4.30,-0.60,0.62,1.10,5.49,4.92,5.00
7754.13,4.95,0.05,4.31,-0.47,0.49,1.09,5.44,4.79,4.90
7831.67,5.08,0.28,4.31,-0.34,0.35,1.08,5.44,4.67,4.80
7909.98,5.21,0.51,4.32,-0.21,0.23,1.07,5.44,4.55,4.70
7989.08,5.43,0.83,4.31,-0.09,0.11,1.04,5.54,4.42,4.60
8068.98,5.79,1.30,4.30,0.02,-0.01,1.02,5.78,4.29,4.49
8149.67,6.14,1.76,4.28,0.13,-0.12,0.99,6.02,4.16,4.38
8231.16,6.49,2.23,4.25,0.23,-0.23,0.96,6.26,4.02,4.26
8313.47,6.69,2.54,4.22,0.32,-0.34,0.92,6.35,3.88,4.15
8396.61,6.56,2.52,4.20,0.42,-0.46,0.88,6.11,3.74,4.04
8480.57,6.43,2.50,4.19,0.54,-0.57,0.82,5.86,3.62,3.93
8565.38,5.73,1.93,4.19,0.67,-0.68,0.77,5.05,3.51,3.80
8651.03,4.50,0.83,4.19,0.80,-0.79,0.72,3.71,3.40,3.67
8737.54,3.14,-0.40,4.18,0.91,-0.89,0.66,2.25,3.29,3.54
8824.92,1.35,-2.06,4.16,1.01,-0.98,0.59,0.37,3.18,3.41
8913.17,-0.19,-3.47,4.10,1.08,-1.05,0.52,-1.24,3.05,3.28
9002.30,-1.62,-4.78,4.02,1.12,-1.11,0.45,-2.73,2.91,3.16
9092.32,-2.72,-5.73,3.92,1.14,-1.14,0.38,-3.86,2.78,3.01
9183.25,-3.53,-6.39,3.81,1.15,-1.16,0.30,-4.69,2.65,2.86
9275.08,-4.00,-6.71,3.69,1.15,-1.16,0.22,-5.16,2.53,2.71
9367.83,-4.36,-6.93,3.57,1.14,-1.15,0.14,-5.51,2.42,2.57
9461.51,-4.59,-7.01,3.44,1.13,-1.12,0.06,-5.71,2.32,2.42
9556.12,-4.53,-6.79,3.30,1.10,-1.08,-0.02,-5.61,2.22,2.26
9651.68,-4.26,-6.34,3.16,1.07,-1.04,-0.11,-5.29,2.12,2.08
